1,265,1235,10172,-2.319733,53.420978
1,265,1232,8508,-2.326646,53.428903
1,265,1233,6550,-2.350185,53.428232
1,265,1240,8671,-2.341672,53.407985
1,265,1241,8566,-2.327742,53.406498
1,152,5101,5390,-2.389535,53.755479
1,152,5102,12775,-2.376759,53.749062
1,158,5177,5954,-2.752344,53.726581
1,152,5099,6379,-2.41653,53.76781
1,158,5176,7284,-2.68513,53.727449
1,152,5100,12283,-2.359741,53.758308
1,158,5175,6780,-2.655543,53.730701
1,152,5097,10890,-2.405857,53.786051
1,158,5174,5411,-2.666716,53.729926
1,152,5098,11359,-2.380749,53.775101
1,158,5173,5865,-2.716837,53.735102
1,151,5095,10320,-2.997734,53.744213
1,158,5172,5691,-2.70808,53.738957
1,151,5096,9061,-2.953935,53.740204
1,158,5171,7297,-2.67241,53.74124
1,152,5103,7288,-2.39859,53.744212
1,158,5180,7603,-2.692862,53.697885
1,152,5104,8341,-2.353969,53.74345
1,158,5179,7460,-2.694018,53.710195
1,5,2504,7255,-2.713534,53.374506
1,5,2505,7633,-2.770915,53.374341
1,5,2502,8440,-2.724526,53.385999
1,5,2503,9750,-2.750695,53.381409
1,5,2506,8280,-2.734362,53.372207
1,5,2507,7823,-2.760613,53.367798
1,269,1387,5429,-2.76959,53.41985
1,269,1388,10424,-2.717847,53.419152
1,269,1385,14456,-2.752749,53.433206
1,269,1386,10256,-2.715497,53.429915
1,269,1383,6871,-2.692402,53.446034
1,269,1384,6529,-2.778907,53.435333
1,269,1381,11525,-2.624033,53.450453
1,269,1382,10564,-2.75988,53.449692
1,269,1389,5517,-2.760792,53.411032
1,270,1390,6792,-2.954539,53.673155
1,49,3702,10183,-2.888626,53.208224
1,49,3701,7255,-2.874658,53.211893
1,49,3700,5768,-2.950771,53.226057
1,49,3699,8729,-2.816219,53.258028
1,49,3704,7089,-2.930268,53.201934
1,49,3703,6091,-2.921606,53.209326
1,261,1108,9847,-2.156022,53.606808
1,261,1109,9795,-2.150369,53.594961
1,261,1106,6387,-2.11682,53.610781
1,261,1107,7137,-2.103185,53.608933
1,261,1104,5812,-2.196649,53.610911
1,261,1105,11527,-2.139473,53.609036
1,261,1102,8223,-2.179389,53.621808
1,261,1103,12602,-2.164348,53.617586
1,67,3892,5999,-2.960745,55.008517
1,66,3891,6274,-3.246265,54.102301
1,261,1110,10557,-2.180118,53.592852
1,66,3890,6787,-3.257097,54.111678
1,257,954,7111,-2.547505,53.601759
1,261,1111,10294,-2.224679,53.591458
1,66,3889,6531,-3.223244,54.113056
1,257,953,8565,-2.428218,53.609354
1,66,3888,7551,-3.209466,54.113485
1,257,952,7332,-2.40811,53.610717
1,66,3887,7593,-3.191657,54.116579
1,257,951,7571,-2.43395,53.62205
1,66,3886,6558,-3.221051,54.123247
1,66,3885,6518,-3.230349,54.125957
1,67,3894,7131,-2.946621,54.91333
1,67,3893,6661,-2.732212,54.943971
1,257,956,8168,-2.387982,53.599437
1,257,955,8770,-2.435061,53.600966
1,48,3761,10806,-2.213511,53.345086
1,48,3762,6551,-2.223271,53.335765
1,48,3759,6308,-2.129709,53.349213
1,48,3760,6448,-2.1125,53.34646
1,49,3757,6470,-2.919421,53.2613
1,48,3758,6053,-2.036411,53.357927
1,49,3755,5063,-2.926679,53.27015
1,49,3756,5590,-2.902457,53.265883
1,48,3763,6962,-2.235514,53.32624
1,48,3764,11854,-2.342647,53.316816
1,157,6741,12363,-2.242254,53.695706
1,149,6738,10094,-2.249576,53.778878
1,267,1298,7232,-2.841462,53.423726
1,267,1299,6009,-2.830368,53.419067
1,267,1296,5859,-2.859735,53.423124
1,267,1297,7821,-2.788875,53.423709
1,267,1294,7299,-2.861439,53.434464
1,267,1295,8693,-2.802718,53.426383
1,267,1292,8989,-2.90333,53.477962
1,267,1293,10094,-2.874075,53.47138
1,267,1300,5869,-2.85616,53.415743
1,267,1301,6463,-2.794974,53.41253
1,264,1208,7361,-2.075019,53.472006
1,264,1209,6926,-2.117903,53.468523
1,264,1206,5438,-2.066918,53.476074
1,264,1207,8176,-2.090264,53.475662
1,264,1204,6604,-2.134428,53.477961
1,264,1205,7893,-2.04603,53.478402
1,264,1202,6054,-2.164404,53.484101
1,264,1203,10644,-2.10664,53.48353
1,264,1210,11149,-2.075355,53.461466
1,264,1211,6337,-2.111094,53.458778
1,270,1397,8915,-2.988248,53.634545
1,270,1398,9667,-3.018533,53.632969
1,270,1395,7444,-2.981141,53.644431
1,270,1396,8563,-3.002976,53.63908
1,270,1393,8954,-2.999081,53.651222
1,270,1394,7767,-2.968432,53.648419
1,270,1391,7018,-2.964814,53.66463
1,270,1392,7435,-2.979459,53.658053
1,270,1399,7332,-3.014011,53.619292
1,270,1400,6579,-3.032403,53.601833
1,8,2574,6849,-3.003472,53.800834
1,8,2575,8000,-3.038022,53.800586
1,8,2572,7723,-3.023948,53.807178
1,8,2573,5956,-3.051015,53.80118
1,8,2570,7006,-3.044667,53.816242
1,8,2571,7433,-3.039387,53.811225
1,8,2568,6723,-3.043196,53.825287
1,8,2569,8149,-3.027761,53.82275
1,8,2576,7276,-3.026444,53.797968
1,8,2577,8137,-3.048714,53.787793
1,261,1118,9658,-2.191885,53.538524
1,262,1119,8261,-2.425706,53.535259
1,261,1116,10135,-2.179834,53.550329
1,261,1117,7365,-2.204523,53.54889
1,261,1114,9267,-2.1956,53.560512
1,261,1115,11194,-2.214469,53.557785
1,261,1112,8911,-2.241802,53.591661
1,261,1113,10117,-2.211643,53.585731
1,67,3902,9567,-2.899757,54.880846
1,67,3901,9630,-2.928999,54.88332
1,262,1120,6203,-2.412397,53.53056
1,67,3900,9780,-2.96554,54.88739
1,257,964,6070,-2.523021,53.586962
1,262,1121,6733,-2.395006,53.528311
1,67,3899,7248,-2.952334,54.889351
1,257,963,8455,-2.389914,53.587362
1,67,3898,8675,-2.816474,54.897237
1,257,962,8136,-2.473466,53.590299
1,67,3897,8231,-2.924377,54.893241
1,257,961,8373,-2.439124,53.591883
1,67,3896,7503,-2.984001,54.892756
1,257,960,8025,-2.412076,53.593327
1,67,3895,10323,-2.92273,54.9089
1,257,959,5903,-2.579003,53.591469
1,257,958,7591,-2.453297,53.59337
1,257,957,7892,-2.540487,53.594284
1,67,3904,10731,-2.933478,54.865783
1,67,3903,6908,-2.927286,54.8753
1,257,966,7945,-2.433915,53.58334
1,257,965,9328,-2.45108,53.583156
1,259,1030,13203,-2.211538,53.45781
1,259,1031,11080,-2.176231,53.456649
1,259,1028,10088,-2.193884,53.462503
1,259,1029,9446,-2.161707,53.463955
1,259,1026,10612,-2.222854,53.467345
1,259,1027,14036,-2.244004,53.464854
1,259,1025,9775,-2.167433,53.470002
1,48,3731,7897,-2.436287,53.108045
1,48,3732,9624,-2.453292,53.105693
1,259,1032,10552,-2.244613,53.45525
1,48,3729,5365,-2.321083,53.095663
1,259,1033,12606,-2.231464,53.453419
1,48,3730,6394,-2.45747,53.116735
1,48,3727,10751,-2.286013,53.113388
1,48,3728,6529,-2.299216,53.09713
1,48,3725,8791,-2.389999,53.142411
1,48,3726,5354,-2.359205,53.140629
1,48,3733,6924,-2.467468,53.104535
1,48,3734,5746,-2.422781,53.098978
1,268,1348,7901,-2.905296,53.390534
1,266,1268,7290,-2.645409,53.523666
1,268,1347,7668,-2.861824,53.392929
1,266,1269,11791,-2.668692,53.521805
1,268,1346,9761,-2.950184,53.394381
1,266,1266,12843,-2.708381,53.531823
1,268,1345,11308,-2.931359,53.394146
1,266,1267,8232,-2.546999,53.525222
1,268,1344,9595,-2.968021,53.397327
1,266,1264,7951,-2.565862,53.532253
1,268,1343,6822,-2.885853,53.400095
1,266,1265,8816,-2.492488,53.531395
1,268,1342,9848,-2.934016,53.399906
1,266,1262,8290,-2.671134,53.535162
1,268,1341,7643,-2.898046,53.403334
1,266,1263,9026,-2.648585,53.534451
1,268,1350,6709,-2.951417,53.388222
1,266,1270,6162,-2.481782,53.522959
1,268,1349,8223,-2.919443,53.388821
1,266,1271,8109,-2.504128,53.521428
1,155,5149,8442,-2.677865,53.76635
1,155,5150,7318,-2.697202,53.766111
1,155,5147,12846,-2.717433,53.76984
1,155,5148,10630,-2.752566,53.767631
1,155,5145,6311,-2.758363,53.777015
1,155,5146,6996,-2.69957,53.770277
1,155,5143,6477,-2.732179,53.775219
1,155,5144,10229,-2.658633,53.774141
1,264,1218,10589,-2.074455,53.4478
1,264,1219,8952,-2.104382,53.442784
1,264,1216,5699,-2.103256,53.451762
1,264,1217,6699,-2.028309,53.449549
1,264,1214,7313,-2.146991,53.45346
1,264,1215,4963,-2.12116,53.453839
1,264,1212,6601,-2.060379,53.456092
1,155,5151,9148,-2.675599,53.761206
1,264,1213,5945,-2.001323,53.459119
1,155,5152,11020,-2.704258,53.75578
1,264,1220,7251,-2.074701,53.438977
1,265,1221,10934,-2.265002,53.460676
1,269,1367,7706,-2.786287,53.503702
1,271,1448,9712,-3.025769,53.381934
1,269,1368,5865,-2.709891,53.495461
1,271,1447,8192,-3.048564,53.385072
1,268,1365,7593,-2.871948,53.347792
1,271,1446,6950,-3.080948,53.385066
1,268,1366,9593,-2.834842,53.342658
1,271,1445,7833,-3.098989,53.388554
1,268,1363,9294,-2.916655,53.362169
1,271,1444,7306,-3.117815,53.390726
1,268,1364,6662,-2.899682,53.356426
1,271,1443,8121,-3.030337,53.391744
1,268,1361,6634,-2.893802,53.36538
1,271,1442,8046,-3.058493,53.395577
1,268,1362,7800,-2.858788,53.362507
1,271,1441,7734,-3.17553,53.395408
1,269,1369,5582,-2.670886,53.492081
1,271,1450,8131,-3.120328,53.377228
1,269,1370,10252,-2.726531,53.472559
1,271,1449,8563,-3.036287,53.378699
1,8,2578,7986,-3.023945,53.787599
1,8,2579,7897,-3.039275,53.783143
1,149,5063,8774,-2.216485,53.811416
1,149,5064,5903,-2.233348,53.80745
1,260,1088,8893,-2.107813,53.523628
1,260,1089,7593,-2.127077,53.518617
1,260,1086,6381,-2.141584,53.527712
1,260,1087,8168,-2.155714,53.527392
1,260,1085,6834,-2.081401,53.529848
1,149,5065,10053,-2.239771,53.800575
1,260,1084,8603,-2.113762,53.53104
1,149,5066,9010,-2.310286,53.79834
1,260,1090,7762,-2.14423,53.514817
1,260,1091,6130,-2.162831,53.508834
1,259,1040,12276,-2.217436,53.442832
1,259,1041,7351,-2.270093,53.439542
1,259,1038,11944,-2.243213,53.445661
1,259,1039,8742,-2.188406,53.44352
1,259,1036,9069,-2.261495,53.450549
1,259,1037,9574,-2.278798,53.445521
1,259,1034,12790,-2.215468,53.452512
1,259,1035,14487,-2.19091,53.450846
1,48,3741,6987,-2.514197,53.069728
1,48,3742,13828,-2.502085,53.061291
1,259,1042,10567,-2.197763,53.437456
1,70,3931,8067,-3.089602,54.194231
1,48,3739,7162,-2.442119,53.084324
1,259,1043,9036,-2.237073,53.437505
1,70,3932,8056,-2.931667,54.185383
1,48,3740,7777,-2.464487,53.07875
1,70,3929,7240,-2.734619,54.258962
1,48,3737,6350,-2.445287,53.090683
1,70,3930,8019,-2.782128,54.212813
1,48,3738,6075,-2.470081,53.090022
1,70,3927,5451,-3.134575,54.258238
1,48,3735,8107,-2.451599,53.096101
1,70,3928,6197,-2.531477,54.299965
1,48,3736,9532,-2.39626,53.099034
1,70,3925,8700,-2.74113,54.313595
1,70,3926,5256,-2.939828,54.26623
1,48,3743,6740,-2.454395,53.062719
1,48,3744,7083,-2.525186,53.06373
1,70,3933,7673,-3.101812,54.179408
1,160,5207,8546,-3.0389,53.882613
1,160,5208,6364,-2.864564,53.869901
1,160,5205,6788,-2.764246,53.896117
1,160,5206,9234,-2.77911,53.901839
1,160,5203,10232,-2.969102,53.917625
1,160,5204,7457,-3.03036,53.908361
1,160,5201,5975,-3.032559,53.920488
1,263,1183,5931,-2.114322,53.371375
1,157,5162,10500,-2.322982,53.704292
1,263,1190,5467,-2.163386,53.353817
1,264,1191,10060,-2.04012,53.518045
1,269,1377,6257,-2.698762,53.453035
1,271,1458,8090,-2.999833,53.361633
1,269,1378,7367,-2.74752,53.452935
1,271,1457,6210,-3.050203,53.369087
1,269,1375,5455,-2.776174,53.45844
1,271,1456,7884,-3.022754,53.36942
1,269,1376,6845,-2.638312,53.458704
1,271,1455,7104,-3.16143,53.370059
1,269,1373,8947,-2.756164,53.463089
1,271,1454,8143,-3.013622,53.372971
1,269,1374,9368,-2.707683,53.463736
1,271,1453,7897,-3.179757,53.373071
1,269,1371,5944,-2.65547,53.469696
1,271,1452,6884,-3.085956,53.374576
1,269,1372,5906,-2.677556,53.467181
1,271,1451,8246,-3.063389,53.375078
1,269,1379,5753,-2.644989,53.453133
1,271,1460,6587,-3.114027,53.353671
1,269,1380,7231,-2.721546,53.452671
1,271,1459,7451,-3.020398,53.360793
1,7,2554,7226,-2.507192,53.728664
1,7,2555,7737,-2.488178,53.722637
1,7,2552,8066,-2.528258,53.728232
1,7,2553,9665,-2.470401,53.730678
1,7,2550,10671,-2.449491,53.745849
1,7,2551,10334,-2.496517,53.736297
1,7,2548,8776,-2.483388,53.749997
1,7,2549,8543,-2.465903,53.744403
1,7,2556,6771,-2.480527,53.7063
1,7,2557,5680,-2.458785,53.698001
1,65,3871,6984,-3.100763,54.820655
1,65,3872,8423,-3.324768,54.76607
1,65,3870,11102,-3.173348,54.826776
1,65,3873,9164,-3.484047,54.712977
1,65,3874,6640,-3.491385,54.705243
1,261,1098,9198,-2.162975,53.63175
1,261,1099,6093,-2.194809,53.629424
1,261,1096,6296,-2.109124,53.633952
1,261,1097,8088,-2.134116,53.633651
1,261,1094,6438,-2.098186,53.647321
1,261,1095,6454,-2.119839,53.646001
1,260,1092,5408,-2.142575,53.506017
1,260,1093,5261,-2.15968,53.501375
1,261,1100,8615,-2.204178,53.623541
1,261,1101,9991,-2.144624,53.622252
1,259,1013,10377,-2.212846,53.52734
1,260,6717,15379,-2.127493,53.532498
1,259,1014,10002,-2.185807,53.524345
1,258,1011,9427,-2.263309,53.521822
1,259,1012,8269,-2.227647,53.534133
1,258,1009,6347,-2.282393,53.528193
1,258,1010,5524,-2.28892,53.521844
1,258,1007,6081,-2.274186,53.54188
1,258,1008,7766,-2.27208,53.532131
1,49,3711,7509,-2.861641,53.181694
1,49,3792,6435,-2.54737,53.194337
1,49,3712,7978,-2.892824,53.180133
1,49,3791,6580,-2.504658,53.197894
1,259,1015,8841,-2.242116,53.522161
1,49,3709,6590,-2.865102,53.193513
1,49,3790,5920,-2.513565,53.224416
1,259,1016,9764,-2.170158,53.5166
1,49,3710,6268,-2.830509,53.183622
1,49,3789,8403,-2.598372,53.234395
1,49,3707,8759,-2.881895,53.196659
1,49,3788,10378,-2.529774,53.244039
1,49,3708,9894,-2.898898,53.195963
1,49,3787,9276,-2.49533,53.253438
1,49,3705,6832,-2.734417,53.205118
1,49,3786,5924,-2.525649,53.25421
1,49,3706,6856,-2.860117,53.200715
1,49,3785,6318,-2.573338,53.26047
1,49,3713,6484,-2.917582,53.173086
1,49,3794,5677,-2.541237,53.18454
1,49,3714,7818,-2.771568,53.130711
1,49,3793,6382,-2.53274,53.19254
1,160,5213,8420,-2.998423,53.839168
1,160,5211,9087,-2.998333,53.868052
1,160,5212,7786,-2.989804,53.848522
1,65,3880,7091,-3.529235,54.630247
1,159,5190,8266,-2.891119,53.572711
1,69,3916,9969,-2.749035,54.666191
1,152,5105,6110,-2.404259,53.73921
1,271,1433,7012,-3.096227,53.41674
1,267,1308,7485,-2.831791,53.358548
1,259,6770,7417,-2.236115,53.501029
1,48,3777,9538,-2.137975,53.239309
1,265,1228,6980,-2.332146,53.448588
1,262,1133,5925,-2.321609,53.502642
1,158,5178,8277,-2.791552,53.71711
2,273,1507,9223,-1.001463,53.574422
2,273,1508,10891,-1.192532,53.565866
2,273,1505,8535,-1.018174,53.577801
2,273,1506,8438,-1.067183,53.566136
2,273,1503,7722,-1.025554,53.598164
2,273,1504,8119,-1.190593,53.587166
2,273,1501,11617,-1.158571,53.616423
2,273,1502,11253,-0.959388,53.610901
2,273,1509,8142,-1.14627,53.552903
2,273,1510,6191,-1.067187,53.551704
2,292,2380,5903,-1.429355,53.708229
2,292,2381,6255,-1.240289,53.706471
2,292,2378,6121,-1.475509,53.712466
2,292,2379,7629,-1.504671,53.710418
2,292,2376,7290,-1.337374,53.717509
2,292,2377,6374,-1.490287,53.714385
2,292,2374,7994,-1.320256,53.72097
2,292,2375,9353,-1.366507,53.718022
2,292,2382,7991,-1.26569,53.706649
2,292,2383,8924,-1.296322,53.702042
2,189,5618,6739,-2.00773,53.960918
2,189,5619,6851,-2.01939,53.956012
2,189,5616,7910,-2.279772,54.065613
2,189,5617,5275,-1.994783,53.97744
2,189,5614,7472,-2.493874,54.129324
2,189,5615,5047,-2.015882,54.07017
2,189,5620,7623,-2.052265,53.919909
2,189,5621,9915,-1.992812,53.89973
2,275,1604,9192,-1.496641,53.371713
2,275,1605,6307,-1.391479,53.370864
2,275,1602,10268,-1.401793,53.3803
2,275,1603,6245,-1.528072,53.378696
2,275,1601,8355,-1.498568,53.382257
2,275,1606,10224,-1.520949,53.370526
2,275,1607,9957,-1.424423,53.369825
2,291,6733,8305,-1.530159,53.781696
2,291,6732,13345,-1.54578,53.797831
2,193,6727,14246,-0.786745,54.132341
2,195,5686,8621,-0.998775,53.74613
2,195,5687,7269,-1.236297,53.749546
2,195,5684,6440,-1.083936,53.778544
2,195,5685,8416,-1.0909,53.768064
2,195,5682,10314,-1.250505,53.792983
2,195,5683,13107,-1.067482,53.783364
2,195,5680,9348,-1.188289,53.839666
2,195,5681,9517,-1.049672,53.829567
2,195,5688,8589,-1.153171,53.702859
2,291,2294,8047,-1.64792,53.833857
2,291,2295,7909,-1.628706,53.837249
2,291,2293,7735,-1.546788,53.838659
2,291,2291,7492,-1.531416,53.841255
2,291,2292,5937,-1.517627,53.840989
2,291,2289,6051,-1.642016,53.844356
2,291,2290,5316,-1.444474,53.840408
2,291,2296,7830,-1.458057,53.834736
2,291,2297,6512,-1.390586,53.830275
2,289,2205,5766,-1.782429,53.693935
2,289,2206,7974,-1.799931,53.689091
2,289,2203,7044,-1.86302,53.705174
2,289,2201,7830,-1.787389,53.709555
2,289,2202,6521,-1.933406,53.706321
2,289,2199,9279,-1.906966,53.712327
2,289,2200,8303,-1.846531,53.709525
2,289,2207,10647,-1.839342,53.682783
2,289,2208,9513,-1.869475,53.683599
2,273,1517,9529,-1.098941,53.529352
2,273,1518,10091,-1.116957,53.5261
2,273,1515,6021,-1.170944,53.53506
2,273,1516,5381,-1.04895,53.53169
2,273,1513,7849,-1.057076,53.538511
2,273,1514,10215,-1.103285,53.538097
2,273,1511,7729,-1.163594,53.54511
2,273,1512,6068,-1.148705,53.53871
2,273,1519,6108,-1.26388,53.52043
2,273,1520,7574,-1.16964,53.520555
2,292,2390,7953,-1.513527,53.687438
2,292,2391,8059,-1.479869,53.687208
2,292,2388,8600,-1.494359,53.687791
2,292,2389,6416,-1.29684,53.687123
2,292,2386,8401,-1.31294,53.692495
2,292,2387,9767,-1.418783,53.692789
2,292,2384,7147,-1.406081,53.699767
2,292,2385,7600,-1.525462,53.700522
2,292,2392,9134,-1.583428,53.688155
2,292,2393,9656,-1.527174,53.684646
2,12,2691,9072,-0.638457,53.559014
2,12,2692,6626,-0.661238,53.553335
2,12,2689,5972,-0.677207,53.567117
2,12,2690,6384,-0.656765,53.563275
2,12,2687,6698,-0.654171,53.570717
2,12,2688,8733,-0.632761,53.568293
2,12,2685,5980,-0.668546,53.576172
2,12,2686,6674,-0.54989,53.56964
2,12,2693,7613,-0.826239,53.531749
2,190,5628,6976,-1.510292,54.277923
2,12,2694,5803,-0.648223,53.529622
2,190,5629,8685,-1.343397,54.235009
2,190,5626,7561,-1.453093,54.329118
2,190,5627,6792,-1.591456,54.286796
2,190,5624,6606,-1.405327,54.388589
2,190,5625,13451,-1.429253,54.338537
2,190,5623,8597,-1.211483,54.46504
2,190,5630,8892,-1.338714,54.221096
2,190,5631,9204,-1.184492,54.119015
2,275,1614,8099,-1.501387,53.362762
2,275,1615,9154,-1.512983,53.361781
2,275,1612,6195,-1.360558,53.362279
2,275,1613,7838,-1.404521,53.36283
2,275,1610,13376,-1.472207,53.36809
2,275,1611,7486,-1.451945,53.363931
2,275,1608,9469,-1.481047,53.369407
2,275,1609,7929,-1.552193,53.368641
2,10,2614,5928,-0.192646,54.08799
2,10,2613,8096,-0.210307,54.090877
2,10,2612,7783,-0.184056,54.096585
2,10,2611,9887,-0.192424,54.103377
2,275,1616,5490,-1.439314,53.359528
2,275,1617,6093,-1.377299,53.358727
2,9,2610,9438,-0.390211,53.735172
2,9,2609,8883,-0.366893,53.739993
2,9,2608,9576,-0.346824,53.742532
2,10,2616,5664,-0.320141,54.075347
2,10,2615,5520,-0.19747,54.081348
2,275,6701,11055,-1.479933,53.378508
2,275,6700,18738,-1.475647,53.385959
2,290,2265,6255,-1.702787,53.593018
2,290,2266,10036,-1.648234,53.577986
2,290,2263,6705,-1.649791,53.592906
2,290,2264,8785,-1.852079,53.593035
2,290,2261,6404,-1.922435,53.603826
2,290,2262,8473,-1.792816,53.600677
2,290,2259,6196,-1.807408,53.616262
2,290,2260,6935,-1.709965,53.614768
2,290,2267,7064,-1.802769,53.569505
2,290,2268,12152,-1.769209,53.570135
2,290,2215,7566,-1.651906,53.722239
2,290,2216,6926,-1.619845,53.714662
2,290,2213,7253,-1.688531,53.730404
2,290,2214,8595,-1.718428,53.724212
2,290,2211,9611,-1.656102,53.734674
2,290,2212,6775,-1.743182,53.73129
2,289,2209,8633,-1.942315,53.673319
2,290,2210,7244,-1.691087,53.751249
2,290,2217,6763,-1.72654,53.714103
2,290,2218,6181,-1.688708,53.713372
2,272,1487,6359,-1.451731,53.542474
2,272,1488,6134,-1.520384,53.541668
2,272,1485,6146,-1.569634,53.546511
2,272,1486,6969,-1.474345,53.544969
2,272,1483,9029,-1.313711,53.546523
2,272,1484,7213,-1.442737,53.54685
2,272,1481,11288,-1.510546,53.559727
2,272,1482,12495,-1.488682,53.550299
2,272,1489,10585,-1.374969,53.537547
2,272,1490,9529,-1.464681,53.532754
2,291,2360,7745,-1.452028,53.754189
2,291,2361,6804,-1.47956,53.752136
2,291,2358,7527,-1.610596,53.754237
2,291,2359,8321,-1.654039,53.753929
2,291,2356,6178,-1.593225,53.759513
2,291,2357,5666,-1.524536,53.75705
2,291,2354,8462,-1.559217,53.76843
2,291,2355,6019,-1.53026,53.766394
2,291,2362,7899,-1.533313,53.750146
2,13,2701,6910,-1.062447,53.984611
2,13,2702,8358,-1.103299,53.982852
2,13,2699,6136,-1.083459,54.013461
2,13,2700,5750,-1.06902,53.99317
2,13,2697,7020,-1.038626,54.033782
2,13,2698,5749,-1.072393,54.016429
2,12,2695,7109,-0.552531,53.494829
2,12,2696,7286,-0.840246,53.490875
2,13,2703,8454,-1.107768,53.979051
2,13,2704,9673,-1.053553,53.970807
2,275,1587,5936,-1.511322,53.411401
2,275,1588,6180,-1.502471,53.409474
2,275,1585,9941,-1.426467,53.416097
2,275,1586,7900,-1.472707,53.416551
2,275,1583,8914,-1.490116,53.419625
2,275,1584,8524,-1.449009,53.417795
2,275,1581,6901,-1.44659,53.427101
2,275,1582,5960,-1.46174,53.424326
2,10,2623,7698,-0.316435,53.873925
2,10,2622,5937,-0.477694,53.881715
2,10,2621,8364,-0.168981,53.909875
2,10,2620,11761,-0.7782,53.93154
2,275,1589,7006,-1.39669,53.412225
2,10,2619,7097,-0.271017,53.94519
2,275,1590,7015,-1.471259,53.405797
2,10,2618,8906,-0.900405,53.979796
2,10,2617,8072,-0.465295,53.993688
2,10,2625,9739,-0.433173,53.853652
2,10,2624,8358,-0.665558,53.862971
2,291,6709,11647,-1.58434,53.830045
2,291,2275,6590,-1.61913,53.886533
2,291,2276,7436,-1.723103,53.876855
2,291,2273,7036,-1.351746,53.897786
2,291,2274,7563,-1.442123,53.893683
2,291,2271,6053,-1.70031,53.9137
2,291,2272,7677,-1.694249,53.903047
2,291,2269,6429,-1.394665,53.935793
2,291,2270,6909,-1.376608,53.92958
2,291,2277,6935,-1.710632,53.871126
2,291,2278,5413,-1.692568,53.86641
2,289,2185,9487,-1.82518,53.745473
2,289,2186,9276,-2.016769,53.744282
2,289,2183,6121,-1.885982,53.758733
2,289,2184,5387,-1.90557,53.752382
2,288,2181,7851,-1.759631,53.757697
2,288,2182,9312,-1.76729,53.739953
2,288,2179,10989,-1.850875,53.766621
2,288,2180,12026,-1.790788,53.759935
2,289,2187,7833,-1.888986,53.742855
2,289,2188,5580,-1.878544,53.737524
2,272,1497,8470,-1.475331,53.502969
2,272,1498,8478,-1.423468,53.502156
2,272,1495,9830,-1.398226,53.51902
2,272,1496,6535,-1.580483,53.509519
2,272,1493,10662,-1.631459,53.522872
2,272,1494,7703,-1.320285,53.519335
2,272,1491,6654,-1.307743,53.531729
2,272,1492,7647,-1.408651,53.526488
2,272,1499,8249,-1.444573,53.501391
2,273,1500,6317,-0.94915,53.630743
2,291,2370,6647,-1.547475,53.725737
